D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_40_431.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_40_431.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_40_431.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_40_539.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_40_539.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_40_539.jpg, -0.0637434, 1, 0, 30.1895
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_40_646.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_40_646.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_40_646.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_40_756.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_40_756.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_40_756.jpg, 0, 1, 0, 30.19033
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_40_868.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_40_868.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_40_868.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_40_987.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_40_987.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_40_987.jpg, 0, 1, 0, 30.19027
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_41_086.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_41_086.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_41_086.jpg, 0, 1, 0, 30.19028
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_41_197.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_41_197.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_41_197.jpg, -0.2587089, 1, 0, 30.17705
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_41_305.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_41_305.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_41_305.jpg, 0, 1, 0, 30.1898
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_41_413.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_41_413.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_41_413.jpg, 0, 1, 0, 30.19021
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_41_524.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_41_524.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_41_524.jpg, 0, 1, 0, 30.19033
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_41_635.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_41_635.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_41_635.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_41_742.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_41_742.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_41_742.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_41_850.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_41_850.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_41_850.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_41_952.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_41_952.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_41_952.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_42_063.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_42_063.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_42_063.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_42_172.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_42_172.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_42_172.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_42_283.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_42_283.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_42_283.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_42_400.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_42_400.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_42_400.jpg, 0, 1, 0, 30.19034
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_42_501.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_42_501.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_42_501.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_42_607.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_42_607.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_42_607.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_42_708.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_42_708.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_42_708.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_42_814.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_42_814.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_42_814.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_42_916.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_42_916.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_42_916.jpg, 0, 1, 0, 30.19028
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_43_016.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_43_016.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_43_016.jpg, 0, 1, 0, 30.19023
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_43_119.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_43_119.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_43_119.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_43_231.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_43_231.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_43_231.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_43_336.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_43_336.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_43_336.jpg, 0, 1, 0, 30.19033
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_43_440.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_43_440.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_43_440.jpg, -0.1823121, 1, 0, 30.1834
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_43_545.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_43_545.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_43_545.jpg, 0, 1, 0, 30.18992
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_43_661.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_43_661.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_43_661.jpg, 0, 1, 0, 30.19028
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_43_764.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_43_764.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_43_764.jpg, 0, 1, 0, 30.19027
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_43_871.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_43_871.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_43_871.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_43_974.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_43_974.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_43_974.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_44_076.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_44_076.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_44_076.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_44_182.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_44_182.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_44_182.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_44_283.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_44_283.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_44_283.jpg, 0, 1, 0, 30.19039
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_44_390.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_44_390.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_44_390.jpg, -0.1533948, 1, 0, 30.18828
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_44_502.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_44_502.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_44_502.jpg, 0, 1, 0, 30.18985
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_44_607.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_44_607.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_44_607.jpg, 0, 1, 0, 30.19022
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_44_716.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_44_716.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_44_716.jpg, 0, 1, 0, 30.19027
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_44_823.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_44_823.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_44_823.jpg, 0, 1, 0, 30.19027
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_44_934.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_44_934.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_44_934.jpg, -0.2071269, 1, 0, 30.18458
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_45_042.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_45_042.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_45_042.jpg, 0, 1, 0, 30.18971
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_45_147.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_45_147.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_45_147.jpg, 0, 1, 0, 30.1902
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_45_252.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_45_252.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_45_252.jpg, 0, 1, 0, 30.19035
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_45_361.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_45_361.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_45_361.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_45_462.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_45_462.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_45_462.jpg, 0, 1, 0, 30.1902
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_45_567.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_45_567.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_45_567.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_45_668.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_45_668.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_45_668.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_45_779.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_45_779.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_45_779.jpg, 0, 1, 0, 30.19028
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_45_883.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_45_883.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_45_883.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_45_994.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_45_994.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_45_994.jpg, 0, 1, 0, 30.19027
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_46_095.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_46_095.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_46_095.jpg, 0, 1, 0, 30.19035
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_46_202.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_46_202.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_46_202.jpg, 0, 1, 0, 30.19027
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_46_309.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_46_309.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_46_309.jpg, 0, 1, 0, 30.19034
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_46_410.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_46_410.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_46_410.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_46_514.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_46_514.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_46_514.jpg, -0.3123306, 1, 0, 30.17135
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_46_616.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_46_616.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_46_616.jpg, -0.006455392, 1, 0, 30.18975
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_46_718.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_46_718.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_46_718.jpg, 0, 1, 0, 30.19008
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_46_821.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_46_821.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_46_821.jpg, 0, 1, 0, 30.19021
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_46_929.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_46_929.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_46_929.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_47_039.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_47_039.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_47_039.jpg, 0, 1, 0, 30.19027
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_47_144.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_47_144.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_47_144.jpg, 0, 1, 0, 30.19032
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_47_247.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_47_247.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_47_247.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_47_357.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_47_357.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_47_357.jpg, 0, 1, 0, 30.19032
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_47_463.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_47_463.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_47_463.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_47_571.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_47_571.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_47_571.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_47_670.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_47_670.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_47_670.jpg, 0, 1, 0, 30.19028
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_47_787.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_47_787.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_47_787.jpg, -0.3486036, 1, 0, 30.16275
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_47_897.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_47_897.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_47_897.jpg, -0.01978593, 1, 0, 30.19044
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_48_004.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_48_004.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_48_004.jpg, 0, 1, 0, 30.19009
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_48_113.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_48_113.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_48_113.jpg, 0, 1, 0, 30.19025
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_48_227.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_48_227.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_48_227.jpg, 0, 1, 0, 30.19028
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_48_336.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_48_336.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_48_336.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_48_450.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_48_450.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_48_450.jpg, 0, 1, 0, 30.19028
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_48_553.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_48_553.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_48_553.jpg, 0, 1, 0, 30.19032
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_48_654.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_48_654.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_48_654.jpg, -0.0964101, 1, 0, 30.18793
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_48_764.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_48_764.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_48_764.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_48_873.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_48_873.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_48_873.jpg, 0, 1, 0, 30.19025
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_48_978.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_48_978.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_48_978.jpg, 0, 1, 0, 30.19033
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_53_49_086.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_53_49_086.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_53_49_086.jpg, -0.0676944, 1, 0, 30.1892
